Município;1 Região Norte;2 Região Nordeste;3 Região Sudeste;4 Região Sul;5 Região Centro0Oeste;Total;Ano
430175 BARAO DO TRIUNFO;0;0;0;3;0;3;2011
430180 BARRACAO;0;0;0;8;0;8;2011
430185 BARRA DO GUARITA;0;0;0;2;0;2;2011
430187 BARRA DO QUARAI;0;0;0;3;0;3;2011
430190 BARRA DO RIBEIRO;0;0;0;17;0;17;2011
430192 BARRA DO RIO AZUL;0;0;0;2;0;2;2011
430195 BARRA FUNDA;0;0;0;2;0;2;2011
430200 BARROS CASSAL;0;0;0;10;0;10;2011
430205 BENJAMIN CONSTANT DO SUL;0;0;0;3;0;3;2011
430210 BENTO GONCALVES;0;0;0;280;0;280;2011
430215 BOA VISTA DAS MISSOES;0;0;0;2;0;2;2011
430220 BOA VISTA DO BURICA;0;0;0;21;0;21;2011
430222 BOA VISTA DO CADEADO;0;0;0;3;0;3;2011
430223 BOA VISTA DO INCRA;0;0;0;3;0;3;2011
430225 BOA VISTA DO SUL;0;0;0;4;0;4;2011
430230 BOM JESUS;0;0;0;22;0;22;2011
430235 BOM PRINCIPIO;0;0;0;18;0;18;2011
430237 BOM PROGRESSO;0;0;0;2;0;2;2011
430240 BOM RETIRO DO SUL;0;0;0;20;0;20;2011
430245 BOQUEIRAO DO LEAO;0;0;0;11;0;11;2011
430250 BOSSOROCA;0;0;0;12;0;12;2011
430258 BOZANO;0;0;0;2;0;2;2011
430260 BRAGA;0;0;0;8;0;8;2011
430265 BROCHIER;0;0;0;12;0;12;2011
430270 BUTIA;0;0;0;22;0;22;2011
430280 CACAPAVA DO SUL;0;0;0;34;0;34;2011
430290 CACEQUI;0;0;0;19;0;19;2011
430300 CACHOEIRA DO SUL;0;0;0;137;0;137;2011
430310 CACHOEIRINHA;0;0;0;125;0;125;2011
430320 CACIQUE DOBLE;0;0;0;8;0;8;2011
430330 CAIBATE;0;0;0;7;0;7;2011
430340 CAICARA;0;0;0;10;0;10;2011
430350 CAMAQUA;0;0;0;125;0;125;2011
430355 CAMARGO;0;0;0;2;0;2;2011
430360 CAMBARA DO SUL;0;0;0;13;0;13;2011
430367 CAMPESTRE DA SERRA;0;0;0;5;0;5;2011
430370 CAMPINA DAS MISSOES;0;0;0;6;0;6;2011
430380 CAMPINAS DO SUL;0;0;0;8;0;8;2011
430390 CAMPO BOM;0;0;0;59;0;59;2011
430400 CAMPO NOVO;0;0;0;4;0;4;2011
430410 CAMPOS BORGES;0;0;0;8;0;8;2011
430420 CANDELARIA;0;0;0;42;0;42;2011
430430 CANDIDO GODOI;0;0;0;11;0;11;2011
430435 CANDIOTA;0;0;0;12;0;12;2011
430440 CANELA;0;0;0;54;0;54;2011
430450 CANGUCU;0;0;0;56;0;56;2011
430460 CANOAS;0;0;0;377;0;377;2011
430461 CANUDOS DO VALE;0;0;0;4;0;4;2011
430462 CAPAO BONITO DO SUL;0;0;0;3;0;3;2011
430463 CAPAO DA CANOA;0;0;0;57;0;57;2011
430465 CAPAO DO CIPO;0;0;0;3;0;3;2011
430466 CAPAO DO LEAO;0;0;0;14;0;14;2011
430467 CAPIVARI DO SUL;0;0;0;3;0;3;2011
430468 CAPELA DE SANTANA;0;0;0;5;0;5;2011
430469 CAPITAO;0;0;0;3;0;3;2011
430470 CARAZINHO;0;0;0;153;0;153;2011
430471 CARAA;0;0;0;3;0;3;2011
430480 CARLOS BARBOSA;0;0;0;49;0;49;2011
430485 CARLOS GOMES;0;0;0;2;0;2;2011
430490 CASCA;0;0;0;28;0;28;2011
430495 CASEIROS;0;0;0;3;0;3;2011
430500 CATUIPE;0;0;0;5;0;5;2011
430510 CAXIAS DO SUL;0;0;0;972;0;972;2011
430511 CENTENARIO;0;0;0;3;0;3;2011
430512 CERRITO;0;0;0;6;0;6;2011
430513 CERRO BRANCO;0;0;0;8;0;8;2011
430515 CERRO GRANDE;0;0;0;3;0;3;2011
430517 CERRO GRANDE DO SUL;0;0;0;6;0;6;2011
430520 CERRO LARGO;0;0;0;27;0;27;2011
430530 CHAPADA;0;0;0;13;0;13;2011
430535 CHARQUEADAS;0;0;0;60;0;60;2011
430537 CHARRUA;0;0;0;3;0;3;2011
430540 CHIAPETTA;0;0;0;4;0;4;2011
430543 CHUI;0;0;0;4;0;4;2011
430544 CHUVISCA;0;0;0;2;0;2;2011
430545 CIDREIRA;0;0;0;10;0;10;2011
430550 CIRIACO;0;0;0;9;0;9;2011
430558 COLINAS;0;0;0;3;0;3;2011
430560 COLORADO;0;0;0;7;0;7;2011
430570 CONDOR;0;0;0;4;0;4;2011
430580 CONSTANTINA;0;0;0;15;0;15;2011
430583 COQUEIRO BAIXO;0;0;0;2;0;2;2011
430585 COQUEIROS DO SUL;0;0;0;4;0;4;2011
430587 CORONEL BARROS;0;0;0;2;0;2;2011
430590 CORONEL BICACO;0;0;0;10;0;10;2011
430593 CORONEL PILAR;0;0;0;2;0;2;2011
430595 COTIPORA;0;0;0;6;0;6;2011
430597 COXILHA;0;0;0;3;0;3;2011
430600 CRISSIUMAL;0;0;0;15;0;15;2011
430605 CRISTAL;0;0;0;9;0;9;2011
430607 CRISTAL DO SUL;0;0;0;2;0;2;2011
430610 CRUZ ALTA;0;0;0;177;0;177;2011
430613 CRUZALTENSE;0;0;0;2;0;2;2011
430620 CRUZEIRO DO SUL;0;0;0;17;0;17;2011
430630 DAVID CANABARRO;0;0;0;3;0;3;2011
430632 DERRUBADAS;0;0;0;2;0;2;2011
430635 DEZESSEIS DE NOVEMBRO;0;0;0;4;0;4;2011
430637 DILERMANDO DE AGUIAR;0;0;0;3;0;3;2011
430640 DOIS IRMAOS;0;0;0;53;0;53;2011
430642 DOIS IRMAOS DAS MISSOES;0;0;0;3;0;3;2011
430645 DOIS LAJEADOS;0;0;0;12;0;12;2011
430650 DOM FELICIANO;0;0;0;9;0;9;2011
430655 DOM PEDRO DE ALCANTARA;0;0;0;1;0;1;2011
430660 DOM PEDRITO;0;0;0;57;0;57;2011
430670 DONA FRANCISCA;0;0;0;3;0;3;2011
430673 DOUTOR MAURICIO CARDOSO;0;0;0;7;0;7;2011
430675 DOUTOR RICARDO;0;0;0;3;0;3;2011
430676 ELDORADO DO SUL;0;0;0;17;0;17;2011
430680 ENCANTADO;0;0;0;68;0;68;2011
430690 ENCRUZILHADA DO SUL;0;0;0;36;0;36;2011
430692 ENGENHO VELHO;0;0;0;5;0;5;2011
430693 ENTRE-IJUIS;0;0;0;9;0;9;2011
430695 ENTRE RIOS DO SUL;0;0;0;5;0;5;2011
430697 EREBANGO;0;0;0;2;0;2;2011
430700 ERECHIM;0;0;0;295;0;295;2011
430705 ERNESTINA;0;0;0;3;0;3;2011
430710 HERVAL;0;0;0;5;0;5;2011
430720 ERVAL GRANDE;0;0;0;6;0;6;2011
430730 ERVAL SECO;0;0;0;5;0;5;2011
430740 ESMERALDA;0;0;0;3;0;3;2011
430745 ESPERANCA DO SUL;0;0;0;2;0;2;2011
430750 ESPUMOSO;0;0;0;31;0;31;2011
430755 ESTACAO;0;0;0;10;0;10;2011
430760 ESTANCIA VELHA;0;0;0;39;0;39;2011
430770 ESTEIO;0;0;0;100;0;100;2011
430780 ESTRELA;0;0;0;85;0;85;2011
430781 ESTRELA VELHA;0;0;0;6;0;6;2011
430783 EUGENIO DE CASTRO;0;0;0;3;0;3;2011
430786 FAGUNDES VARELA;0;0;0;5;0;5;2011
430790 FARROUPILHA;0;0;0;114;0;114;2011
430800 FAXINAL DO SOTURNO;0;0;0;20;0;20;2011
430805 FAXINALZINHO;0;0;0;2;0;2;2011
430807 FAZENDA VILANOVA;0;0;0;3;0;3;2011
430810 FELIZ;0;0;0;53;0;53;2011
430820 FLORES DA CUNHA;0;0;0;51;0;51;2011
430825 FLORIANO PEIXOTO;0;0;0;2;0;2;2011
430830 FONTOURA XAVIER;0;0;0;11;0;11;2011
430840 FORMIGUEIRO;0;0;0;10;0;10;2011
430843 FORQUETINHA;0;0;0;2;0;2;2011
430845 FORTALEZA DOS VALOS;0;0;0;9;0;9;2011
430850 FREDERICO WESTPHALEN;0;0;0;71;0;71;2011
430860 GARIBALDI;0;0;0;76;0;76;2011
430865 GARRUCHOS;0;0;0;5;0;5;2011
430870 GAURAMA;0;0;0;10;0;10;2011
430880 GENERAL CAMARA;0;0;0;9;0;9;2011
430885 GENTIL;0;0;0;3;0;3;2011
430890 GETULIO VARGAS;0;0;0;36;0;36;2011
430900 GIRUA;0;0;0;29;0;29;2011
430905 GLORINHA;0;0;0;4;0;4;2011
430910 GRAMADO;0;0;0;109;0;109;2011
430912 GRAMADO DOS LOUREIROS;0;0;0;1;0;1;2011
430915 GRAMADO XAVIER;0;0;0;2;0;2;2011
430920 GRAVATAI;0;0;0;198;0;198;2011
430925 GUABIJU;0;0;0;8;0;8;2011
430930 GUAIBA;0;0;0;86;0;86;2011
430940 GUAPORE;0;0;0;77;0;77;2011
430950 GUARANI DAS MISSOES;0;0;0;18;0;18;2011
430955 HARMONIA;0;0;0;7;0;7;2011
430957 HERVEIRAS;0;0;0;2;0;2;2011
430960 HORIZONTINA;0;0;0;32;0;32;2011
430965 HULHA NEGRA;0;0;0;3;0;3;2011
430970 HUMAITA;0;0;0;9;0;9;2011
430975 IBARAMA;0;0;0;5;0;5;2011
430980 IBIACA;0;0;0;8;0;8;2011
430990 IBIRAIARAS;0;0;0;14;0;14;2011
430995 IBIRAPUITA;0;0;0;3;0;3;2011
431000 IBIRUBA;0;0;0;62;0;62;2011
431010 IGREJINHA;0;0;0;41;0;41;2011
431020 IJUI;0;0;0;234;0;234;2011
431030 ILOPOLIS;0;0;0;8;0;8;2011
431033 IMBE;0;0;0;11;0;11;2011
431036 IMIGRANTE;0;0;0;9;0;9;2011
431040 INDEPENDENCIA;0;0;0;9;0;9;2011
431041 INHACORA;0;0;0;5;0;5;2011
431043 IPE;0;0;0;8;0;8;2011
431046 IPIRANGA DO SUL;0;0;0;3;0;3;2011
431050 IRAI;0;0;0;8;0;8;2011
431053 ITAARA;0;0;0;2;0;2;2011
431055 ITACURUBI;0;0;0;3;0;3;2011
431057 ITAPUCA;0;0;0;2;0;2;2011
431060 ITAQUI;0;0;0;56;0;56;2011
431065 ITATI;0;0;0;2;0;2;2011
431070 ITATIBA DO SUL;0;0;0;8;0;8;2011
431075 IVORA;0;0;0;4;0;4;2011
431080 IVOTI;0;0;0;25;0;25;2011
431085 JABOTICABA;0;0;0;7;0;7;2011
431087 JACUIZINHO;0;0;0;2;0;2;2011
431090 JACUTINGA;0;0;0;6;0;6;2011
431100 JAGUARAO;0;0;0;38;0;38;2011
431110 JAGUARI;0;0;0;18;0;18;2011
431112 JAQUIRANA;0;0;0;5;0;5;2011
431113 JARI;0;0;0;2;0;2;2011
431115 JOIA;0;0;0;5;0;5;2011
431120 JULIO DE CASTILHOS;0;0;0;34;0;34;2011
431123 LAGOA BONITA DO SUL;0;0;0;1;0;1;2011
431125 LAGOAO;0;0;0;4;0;4;2011
431127 LAGOA DOS TRES CANTOS;0;0;0;2;0;2;2011
431130 LAGOA VERMELHA;0;0;0;42;0;42;2011
431140 LAJEADO;0;0;0;272;0;272;2011
431142 LAJEADO DO BUGRE;0;0;0;1;0;1;2011
431150 LAVRAS DO SUL;0;0;0;16;0;16;2011
431160 LIBERATO SALZANO;0;0;0;4;0;4;2011
431162 LINDOLFO COLLOR;0;0;0;3;0;3;2011
431164 LINHA NOVA;0;0;0;1;0;1;2011
431170 MACHADINHO;0;0;0;10;0;10;2011
431171 MACAMBARA;0;0;0;8;0;8;2011
431173 MAMPITUBA;0;0;0;3;0;3;2011
431175 MANOEL VIANA;0;0;0;18;0;18;2011
431177 MAQUINE;0;0;0;6;0;6;2011
431179 MARATA;0;0;0;5;0;5;2011
431180 MARAU;0;0;0;83;0;83;2011
431190 MARCELINO RAMOS;0;0;0;8;0;8;2011
431198 MARIANA PIMENTEL;0;0;0;3;0;3;2011
431200 MARIANO MORO;0;0;0;3;0;3;2011
431205 MARQUES DE SOUZA;0;0;0;9;0;9;2011
431210 MATA;0;0;0;7;0;7;2011
431213 MATO CASTELHANO;0;0;0;2;0;2;2011
431215 MATO LEITAO;0;0;0;2;0;2;2011
431217 MATO QUEIMADO;0;0;0;6;0;6;2011
431220 MAXIMILIANO DE ALMEIDA;0;0;0;9;0;9;2011
431225 MINAS DO LEAO;0;0;0;4;0;4;2011
431230 MIRAGUAI;0;0;0;2;0;2;2011
431235 MONTAURI;0;0;0;3;0;3;2011
431237 MONTE ALEGRE DOS CAMPOS;0;0;0;3;0;3;2011
431238 MONTE BELO DO SUL;0;0;0;9;0;9;2011
431240 MONTENEGRO;0;0;0;140;0;140;2011
431242 MORMACO;0;0;0;7;0;7;2011
431244 MORRINHOS DO SUL;0;0;0;6;0;6;2011
431245 MORRO REDONDO;0;0;0;7;0;7;2011
431247 MORRO REUTER;0;0;0;4;0;4;2011
431250 MOSTARDAS;0;0;0;14;0;14;2011
431260 MUCUM;0;0;0;11;0;11;2011
431261 MUITOS CAPOES;0;0;0;3;0;3;2011
431262 MULITERNO;0;0;0;2;0;2;2011
431265 NAO-ME-TOQUE;0;0;0;44;0;44;2011
431267 NICOLAU VERGUEIRO;0;0;0;2;0;2;2011
431270 NONOAI;0;0;0;19;0;19;2011
431275 NOVA ALVORADA;0;0;0;3;0;3;2011
431280 NOVA ARACA;0;0;0;7;0;7;2011
431290 NOVA BASSANO;0;0;0;23;0;23;2011
431295 NOVA BOA VISTA;0;0;0;3;0;3;2011
431300 NOVA BRESCIA;0;0;0;12;0;12;2011
431301 NOVA CANDELARIA;0;0;0;3;0;3;2011
431303 NOVA ESPERANCA DO SUL;0;0;0;6;0;6;2011
431306 NOVA HARTZ;0;0;0;10;0;10;2011
431308 NOVA PADUA;0;0;0;5;0;5;2011
431310 NOVA PALMA;0;0;0;12;0;12;2011
431320 NOVA PETROPOLIS;0;0;0;53;0;53;2011
431330 NOVA PRATA;0;0;0;114;0;114;2011
431333 NOVA RAMADA;0;0;0;3;0;3;2011
431335 NOVA ROMA DO SUL;0;0;0;6;0;6;2011
431337 NOVA SANTA RITA;0;0;0;10;0;10;2011
431339 NOVO CABRAIS;0;0;0;4;0;4;2011
431340 NOVO HAMBURGO;0;0;0;252;0;252;2011
431342 NOVO MACHADO;0;0;0;8;0;8;2011
431344 NOVO TIRADENTES;0;0;0;3;0;3;2011
431346 NOVO XINGU;0;0;0;1;0;1;2011
431349 NOVO BARREIRO;0;0;0;4;0;4;2011
431350 OSORIO;0;0;0;87;0;87;2011
431360 PAIM FILHO;0;0;0;6;0;6;2011
431365 PALMARES DO SUL;0;0;0;9;0;9;2011
431370 PALMEIRA DAS MISSOES;0;0;0;64;0;64;2011
431380 PALMITINHO;0;0;0;10;0;10;2011
431390 PANAMBI;0;0;0;91;0;91;2011
431395 PANTANO GRANDE;0;0;0;11;0;11;2011
431400 PARAI;0;0;0;24;0;24;2011
431402 PARAISO DO SUL;0;0;0;5;0;5;2011
431403 PARECI NOVO;0;0;0;4;0;4;2011
431405 PAROBE;0;0;0;25;0;25;2011
431406 PASSA SETE;0;0;0;3;0;3;2011
431407 PASSO DO SOBRADO;0;0;0;7;0;7;2011
431410 PASSO FUNDO;0;0;0;637;0;637;2011
431413 PAULO BENTO;0;0;0;2;0;2;2011
431415 PAVERAMA;0;0;0;8;0;8;2011
431417 PEDRAS ALTAS;0;0;0;4;0;4;2011
431420 PEDRO OSORIO;0;0;0;10;0;10;2011
431430 PEJUCARA;0;0;0;5;0;5;2011
431440 PELOTAS;0;0;0;666;0;666;2011
431442 PICADA CAFE;0;0;0;5;0;5;2011
431445 PINHAL;0;0;0;2;0;2;2011
431446 PINHAL DA SERRA;0;0;0;2;0;2;2011
431447 PINHAL GRANDE;0;0;0;7;0;7;2011
431449 PINHEIRINHO DO VALE;0;0;0;5;0;5;2011
431450 PINHEIRO MACHADO;0;0;0;12;0;12;2011
431455 PIRAPO;0;0;0;4;0;4;2011
431460 PIRATINI;0;0;0;12;0;12;2011
431470 PLANALTO;0;0;0;7;0;7;2011
431475 POCO DAS ANTAS;0;0;0;4;0;4;2011
431477 PONTAO;0;0;0;4;0;4;2011
431478 PONTE PRETA;0;0;0;3;0;3;2011
431480 PORTAO;0;0;0;24;0;24;2011
431490 PORTO ALEGRE;0;0;0;2987;0;2987;2011
431500 PORTO LUCENA;0;0;0;6;0;6;2011
431505 PORTO MAUA;0;0;0;2;0;2;2011
431507 PORTO VERA CRUZ;0;0;0;2;0;2;2011
431510 PORTO XAVIER;0;0;0;27;0;27;2011
431513 POUSO NOVO;0;0;0;2;0;2;2011
431514 PRESIDENTE LUCENA;0;0;0;2;0;2;2011
431515 PROGRESSO;0;0;0;8;0;8;2011
431517 PROTASIO ALVES;0;0;0;3;0;3;2011
431520 PUTINGA;0;0;0;3;0;3;2011
431530 QUARAI;0;0;0;31;0;31;2011
431531 QUATRO IRMAOS;0;0;0;2;0;2;2011
431532 QUEVEDOS;0;0;0;3;0;3;2011
431535 QUINZE DE NOVEMBRO;0;0;0;9;0;9;2011
431540 REDENTORA;0;0;0;6;0;6;2011
431545 RELVADO;0;0;0;6;0;6;2011
431550 RESTINGA SECA;0;0;0;22;0;22;2011
431555 RIO DOS INDIOS;0;0;0;2;0;2;2011
431560 RIO GRANDE;0;0;0;305;0;305;2011
431570 RIO PARDO;0;0;0;57;0;57;2011
431575 RIOZINHO;0;0;0;6;0;6;2011
431580 ROCA SALES;0;0;0;14;0;14;2011
431590 RODEIO BONITO;0;0;0;15;0;15;2011
431595 ROLADOR;0;0;0;9;0;9;2011
431600 ROLANTE;0;0;0;19;0;19;2011
431610 RONDA ALTA;0;0;0;13;0;13;2011
431620 RONDINHA;0;0;0;5;0;5;2011
431630 ROQUE GONZALES;0;0;0;16;0;16;2011
431640 ROSARIO DO SUL;0;0;0;69;0;69;2011
431642 SAGRADA FAMILIA;0;0;0;3;0;3;2011
431643 SALDANHA MARINHO;0;0;0;5;0;5;2011
431645 SALTO DO JACUI;0;0;0;24;0;24;2011
431647 SALVADOR DAS MISSOES;0;0;0;6;0;6;2011
431650 SALVADOR DO SUL;0;0;0;14;0;14;2011
431660 SANANDUVA;0;0;0;30;0;30;2011
431670 SANTA BARBARA DO SUL;0;0;0;19;0;19;2011
431673 SANTA CECILIA DO SUL;0;0;0;2;0;2;2011
431675 SANTA CLARA DO SUL;0;0;0;7;0;7;2011
431680 SANTA CRUZ DO SUL;0;0;0;459;0;459;2011
431690 SANTA MARIA;0;0;0;738;0;738;2011
431695 SANTA MARIA DO HERVAL;0;0;0;5;0;5;2011
431697 SANTA MARGARIDA DO SUL;0;0;0;1;0;1;2011
431700 SANTANA DA BOA VISTA;0;0;0;13;0;13;2011
431710 SANT'ANA DO LIVRAMENTO;0;0;0;115;0;115;2011
431720 SANTA ROSA;0;0;0;163;0;163;2011
431725 SANTA TEREZA;0;0;0;4;0;4;2011
431730 SANTA VITORIA DO PALMAR;0;0;0;52;0;52;2011
431740 SANTIAGO;0;0;0;108;0;108;2011
431750 SANTO ANGELO;0;0;0;307;0;307;2011
431755 SANTO ANTONIO DO PALMA;0;0;0;2;0;2;2011
431760 SANTO ANTONIO DA PATRULHA;0;0;0;40;0;40;2011
431770 SANTO ANTONIO DAS MISSOES;0;0;0;19;0;19;2011
431775 SANTO ANTONIO DO PLANALTO;0;0;0;2;0;2;2011
431780 SANTO AUGUSTO;0;0;0;22;0;22;2011
431790 SANTO CRISTO;0;0;0;21;0;21;2011
431795 SANTO EXPEDITO DO SUL;0;0;0;3;0;3;2011
431800 SAO BORJA;0;0;0;97;0;97;2011
431805 SAO DOMINGOS DO SUL;0;0;0;4;0;4;2011
431810 SAO FRANCISCO DE ASSIS;0;0;0;22;0;22;2011
431820 SAO FRANCISCO DE PAULA;0;0;0;27;0;27;2011
431830 SAO GABRIEL;0;0;0;59;0;59;2011
431840 SAO JERONIMO;0;0;0;51;0;51;2011
431842 SAO JOAO DA URTIGA;0;0;0;5;0;5;2011
431843 SAO JOAO DO POLESINE;0;0;0;9;0;9;2011
431844 SAO JORGE;0;0;0;3;0;3;2011
431845 SAO JOSE DAS MISSOES;0;0;0;1;0;1;2011
431846 SAO JOSE DO HERVAL;0;0;0;5;0;5;2011
431848 SAO JOSE DO HORTENCIO;0;0;0;1;0;1;2011
431849 SAO JOSE DO INHACORA;0;0;0;5;0;5;2011
431850 SAO JOSE DO NORTE;0;0;0;17;0;17;2011
431860 SAO JOSE DO OURO;0;0;0;14;0;14;2011
431861 SAO JOSE DO SUL;0;0;0;7;0;7;2011
431862 SAO JOSE DOS AUSENTES;0;0;0;9;0;9;2011
431870 SAO LEOPOLDO;0;0;0;230;0;230;2011
431880 SAO LOURENCO DO SUL;0;0;0;61;0;61;2011
431890 SAO LUIZ GONZAGA;0;0;0;80;0;80;2011
431900 SAO MARCOS;0;0;0;44;0;44;2011
431910 SAO MARTINHO;0;0;0;10;0;10;2011
431912 SAO MARTINHO DA SERRA;0;0;0;3;0;3;2011
431915 SAO MIGUEL DAS MISSOES;0;0;0;19;0;19;2011
431920 SAO NICOLAU;0;0;0;6;0;6;2011
431930 SAO PAULO DAS MISSOES;0;0;0;10;0;10;2011
431935 SAO PEDRO DA SERRA;0;0;0;4;0;4;2011
431936 SAO PEDRO DAS MISSOES;0;0;0;4;0;4;2011
431937 SAO PEDRO DO BUTIA;0;0;0;4;0;4;2011
431940 SAO PEDRO DO SUL;0;0;0;27;0;27;2011
431950 SAO SEBASTIAO DO CAI;0;0;0;30;0;30;2011
431960 SAO SEPE;0;0;0;29;0;29;2011
431970 SAO VALENTIM;0;0;0;3;0;3;2011
431971 SAO VALENTIM DO SUL;0;0;0;4;0;4;2011
431973 SAO VALERIO DO SUL;0;0;0;3;0;3;2011
431975 SAO VENDELINO;0;0;0;3;0;3;2011
431980 SAO VICENTE DO SUL;0;0;0;21;0;21;2011
431990 SAPIRANGA;0;0;0;38;0;38;2011
432000 SAPUCAIA DO SUL;0;0;0;117;0;117;2011
432010 SARANDI;0;0;0;42;0;42;2011
432020 SEBERI;0;0;0;15;0;15;2011
432023 SEDE NOVA;0;0;0;3;0;3;2011
432026 SEGREDO;0;0;0;9;0;9;2011
432030 SELBACH;0;0;0;12;0;12;2011
432032 SENADOR SALGADO FILHO;0;0;0;4;0;4;2011
432035 SENTINELA DO SUL;0;0;0;1;0;1;2011
432040 SERAFINA CORREA;0;0;0;52;0;52;2011
432045 SERIO;0;0;0;4;0;4;2011
432050 SERTAO;0;0;0;9;0;9;2011
432055 SERTAO SANTANA;0;0;0;4;0;4;2011
432057 SETE DE SETEMBRO;0;0;0;3;0;3;2011
432060 SEVERIANO DE ALMEIDA;0;0;0;6;0;6;2011
432065 SILVEIRA MARTINS;0;0;0;3;0;3;2011
432067 SINIMBU;0;0;0;12;0;12;2011
432070 SOBRADINHO;0;0;0;38;0;38;2011
432080 SOLEDADE;0;0;0;81;0;81;2011
432085 TABAI;0;0;0;4;0;4;2011
432090 TAPEJARA;0;0;0;42;0;42;2011
432100 TAPERA;0;0;0;17;0;17;2011
432110 TAPES;0;0;0;21;0;21;2011
432120 TAQUARA;0;0;0;90;0;90;2011
432130 TAQUARI;0;0;0;42;0;42;2011
432132 TAQUARUCU DO SUL;0;0;0;3;0;3;2011
432135 TAVARES;0;0;0;9;0;9;2011
432140 TENENTE PORTELA;0;0;0;23;0;23;2011
432143 TERRA DE AREIA;0;0;0;18;0;18;2011
432145 TEUTONIA;0;0;0;50;0;50;2011
432146 TIO HUGO;0;0;0;3;0;3;2011
432147 TIRADENTES DO SUL;0;0;0;4;0;4;2011
432149 TOROPI;0;0;0;2;0;2;2011
432150 TORRES;0;0;0;57;0;57;2011
432160 TRAMANDAI;0;0;0;44;0;44;2011
432162 TRAVESSEIRO;0;0;0;3;0;3;2011
432163 TRES ARROIOS;0;0;0;5;0;5;2011
432166 TRES CACHOEIRAS;0;0;0;13;0;13;2011
432170 TRES COROAS;0;0;0;17;0;17;2011
432180 TRES DE MAIO;0;0;0;62;0;62;2011
432183 TRES FORQUILHAS;0;0;0;3;0;3;2011
432185 TRES PALMEIRAS;0;0;0;5;0;5;2011
432190 TRES PASSOS;0;0;0;66;0;66;2011
432195 TRINDADE DO SUL;0;0;0;5;0;5;2011
432200 TRIUNFO;0;0;0;31;0;31;2011
432210 TUCUNDUVA;0;0;0;13;0;13;2011
432215 TUNAS;0;0;0;5;0;5;2011
432218 TUPANCI DO SUL;0;0;0;4;0;4;2011
432220 TUPANCIRETA;0;0;0;31;0;31;2011
432225 TUPANDI;0;0;0;7;0;7;2011
432230 TUPARENDI;0;0;0;17;0;17;2011
432232 TURUCU;0;0;0;5;0;5;2011
432234 UBIRETAMA;0;0;0;3;0;3;2011
432235 UNIAO DA SERRA;0;0;0;3;0;3;2011
432237 UNISTALDA;0;0;0;2;0;2;2011
432240 URUGUAIANA;0;0;0;176;0;176;2011
432250 VACARIA;0;0;0;92;0;92;2011
432252 VALE VERDE;0;0;0;2;0;2;2011
432253 VALE DO SOL;0;0;0;13;0;13;2011
432254 VALE REAL;0;0;0;13;0;13;2011
432255 VANINI;0;0;0;2;0;2;2011
432260 VENANCIO AIRES;0;0;0;213;0;213;2011
432270 VERA CRUZ;0;0;0;42;0;42;2011
432280 VERANOPOLIS;0;0;0;106;0;106;2011
432285 VESPASIANO CORREA;0;0;0;3;0;3;2011
432290 VIADUTOS;0;0;0;9;0;9;2011
432300 VIAMAO;0;0;0;81;0;81;2011
432310 VICENTE DUTRA;0;0;0;5;0;5;2011
432320 VICTOR GRAEFF;0;0;0;9;0;9;2011
432330 VILA FLORES;0;0;0;2;0;2;2011
432335 VILA LANGARO;0;0;0;2;0;2;2011
432340 VILA MARIA;0;0;0;4;0;4;2011
432345 VILA NOVA DO SUL;0;0;0;3;0;3;2011
432350 VISTA ALEGRE;0;0;0;3;0;3;2011
432360 VISTA ALEGRE DO PRATA;0;0;0;2;0;2;2011
432370 VISTA GAUCHA;0;0;0;4;0;4;2011
432375 VITORIA DAS MISSOES;0;0;0;4;0;4;2011
432377 WESTFALIA;0;0;0;3;0;3;2011
432380 XANGRI-LA;0;0;0;9;0;9;2011
500020 AGUA CLARA;0;0;0;0;19;19;2011
500025 ALCINOPOLIS;0;0;0;0;9;9;2011
500060 AMAMBAI;0;0;0;0;37;37;2011
500070 ANASTACIO;0;0;0;0;20;20;2011
500080 ANAURILANDIA;0;0;0;0;12;12;2011
500085 ANGELICA;0;0;0;0;8;8;2011
500090 ANTONIO JOAO;0;0;0;0;9;9;2011
500100 APARECIDA DO TABOADO;0;0;0;0;36;36;2011
500110 AQUIDAUANA;0;0;0;0;104;104;2011
500124 ARAL MOREIRA;0;0;0;0;9;9;2011
500150 BANDEIRANTES;0;0;0;0;8;8;2011
500190 BATAGUASSU;0;0;0;0;41;41;2011
500200 BATAYPORA;0;0;0;0;15;15;2011
500210 BELA VISTA;0;0;0;0;32;32;2011
500215 BODOQUENA;0;0;0;0;12;12;2011
500220 BONITO;0;0;0;0;20;20;2011
500230 BRASILANDIA;0;0;0;0;23;23;2011
500240 CAARAPO;0;0;0;0;30;30;2011
500260 CAMAPUA;0;0;0;0;22;22;2011
500270 CAMPO GRANDE;0;0;0;0;1229;1229;2011
500280 CARACOL;0;0;0;0;4;4;2011
500290 CASSILANDIA;0;0;0;0;50;50;2011
500295 CHAPADAO DO SUL;0;0;0;0;40;40;2011
500310 CORGUINHO;0;0;0;0;5;5;2011
500315 CORONEL SAPUCAIA;0;0;0;0;12;12;2011
500320 CORUMBA;0;0;0;0;105;105;2011
500325 COSTA RICA;0;0;0;0;31;31;2011
500330 COXIM;0;0;0;0;46;46;2011
500345 DEODAPOLIS;0;0;0;0;23;23;2011
